157	1.871545
158	1.836074
159	1.804711
160	1.845722
161	1.830275
162	1.796854
163	1.831623
164	1.816054
165	1.839560
166	1.869257
167	1.852257
168	1.800264
169	1.825328
170	1.844239
171	1.894883
172	1.896516
173	1.851634
174	1.850147
175	1.825581
176	1.841375
177	1.871734
178	1.897940
179	1.859662
180	1.869541
181	1.848937
182	1.861645
183	1.920249
184	1.910848
185	1.880968
186	1.858326
187	1.878520
188	1.851235
189	1.861166
190	1.820871
191	1.810942
192	1.835640
193	1.849339
194	1.874812
195	1.846545
196	1.803056
197	1.816618
198	1.845087
199	1.812603
200	1.862500
201	1.854730
202	1.829851
203	1.853539
204	1.844593
205	1.802595
206	1.850821
207	1.842838
208	1.811371
209	1.849806
210	1.809550
211	1.802688
212	1.841992
213	1.874226
214	1.877148
215	1.883775
216	1.831821
217	1.822732
218	1.863574
219	1.851213
220	1.899577
221	1.907938
222	1.844470
223	1.836509
224	1.874920
225	1.858431
226	1.905725
227	1.922286
228	1.844126
229	1.820640
230	1.796340
231	1.797062
232	1.879197
233	1.909408
234	1.880821
235	1.879427
236	1.855149
237	1.828805
238	1.837247
239	1.805876
240	1.851466
241	1.937298
242	1.960003
243	1.933517
244	1.890412
245	1.805612
246	1.792912
247	1.898942
248	1.936866
249	1.914738
250	1.832356
251	1.817530
252	1.881222
253	1.925906
254	1.899496
255	1.891741
256	1.893326
257	1.890338
258	1.892654
259	1.849581
260	1.818870
261	1.845900
262	1.929242
263	1.989259
264	1.991103
265	1.900889
266	1.796533
267	1.779455
268	1.829993
269	1.915818
270	1.972775
271	1.946881
272	1.890060
273	1.864184
274	1.813484
275	1.796365
276	1.834990
277	1.836671
278	1.872393
279	1.919217
280	1.924873
281	1.888153
282	1.815128
283	1.767932
284	1.814854
285	1.891042
286	1.924635
287	1.919953
288	1.809458
289	1.756744
290	1.828780
291	1.884856
292	1.871151
293	1.838607
294	1.812673
295	1.825535
296	1.862872
297	1.851869
298	1.846000
299	1.846093
300	1.880473
301	1.922047
302	1.916976
303	1.829861
304	1.817725
305	1.883879
306	1.925160
307	1.969064
308	1.905206
309	1.783299
310	1.763154
311	1.824077
312	1.851865
313	1.883171
314	1.843667
315	1.786581
316	1.828282
317	1.835763
318	1.820852
319	1.793153
320	1.782738
321	1.857662
322	1.951128
323	1.918471
324	1.867892
325	1.838482
326	1.798160
327	1.871000
328	1.931144
329	1.871715
330	1.830380
331	1.851198
332	1.860060
333	1.904750
334	1.900768
335	1.850126
336	1.842683
337	1.836001
338	1.860508
339	1.887918
340	1.858673
341	1.827055
342	1.864679
343	1.852877
344	1.832339
345	1.810120
346	1.743166
347	1.780654
348	1.878619
349	1.908244
350	1.880164
351	1.841980
352	1.797339
353	1.834768
354	1.868930
355	1.879560
356	1.911558
357	1.909917
358	1.931239
359	1.933635
360	1.855674
361	1.783495
362	1.829661
363	1.838348
364	1.864672
365	1.884618
366	1.787849
367	1.790829
368	1.841156
369	1.840496
370	1.843949
371	1.861342
372	1.800301
373	1.838958
374	1.887223
